-8.30918251e+00, -2.14053442e+00
-7.53355571e+00, 4.21832237e+00
0.00000000e+00, 0.00000000e+00
-9.89536329e-01, 1.06014022e+01

0.00000000e+00, 0.00000000e+00
-8.98044629e+00, 7.32001855e+00
4.09161743e+00, 1.12166687e+01
0.00000000e+00, 0.00000000e+00
-9.18163876e+00, -9.61183654e-01
-1.94921862e+00, -1.03921311e+01
